2	2656.0	1152.0	2
2	2656.0	1216.0	2
2	2656.0	1280.0	2
2	2656.0	1344.0	2
2	2656.0	1408.0	2
2	2656.0	1472.0	2
2	2656.0	1536.0	2
2	2656.0	1600.0	2
2	2656.0	1664.0	2
2	2656.0	1728.0	2
2	2656.0	1792.0	2
2	2720.0	1024.0	2
2	2720.0	1088.0	2
2	2720.0	1152.0	2
2	2720.0	1216.0	2
2	2720.0	1280.0	2
2	2720.0	1344.0	2
2	2720.0	1408.0	2
2	2720.0	1472.0	2
2	2720.0	1536.0	2
2	2720.0	1600.0	2
2	2720.0	1664.0	2
2	2720.0	1728.0	2
2	2720.0	1792.0	2
2	2784.0	1024.0	2
2	2784.0	1088.0	2
2	2784.0	1152.0	2
2	2784.0	1216.0	2
2	2784.0	1280.0	2
2	2784.0	1344.0	2
2	2784.0	1408.0	2
2	2784.0	1472.0	2
2	2784.0	1536.0	2
2	2784.0	1600.0	2
2	2784.0	1664.0	2
2	2784.0	1728.0	2
2	2784.0	1792.0	2
2	2784.0	1856.0	2
2	2848.0	1024.0	2
2	2848.0	1088.0	2
2	2848.0	1152.0	2
2	2848.0	1216.0	2
2	2848.0	1280.0	2
2	2848.0	1344.0	2
2	2848.0	1408.0	2
2	2848.0	1472.0	2
2	2848.0	1536.0	2
2	2848.0	1600.0	2
2	2848.0	1664.0	2
2	2848.0	1728.0	2
2	2848.0	1792.0	2
2	2848.0	1856.0	2
2	2912.0	1024.0	2
2	2912.0	1088.0	2
2	2912.0	1152.0	2
2	2912.0	1216.0	2
2	2912.0	1280.0	2
2	2912.0	1344.0	2
2	2912.0	1408.0	2
2	2912.0	1472.0	2
2	2912.0	1536.0	2
2	2912.0	1600.0	2
2	2912.0	1664.0	2
2	2912.0	1728.0	2
2	2912.0	1792.0	2
2	2912.0	1856.0	2
2	2976.0	1024.0	2
2	2976.0	1088.0	2
2	2976.0	1152.0	2
2	2976.0	1216.0	2
2	2976.0	1280.0	2
2	2976.0	1344.0	2
2	2976.0	1408.0	2
2	2976.0	1472.0	2
2	2976.0	1536.0	2
2	2976.0	1600.0	2
2	2976.0	1664.0	2
2	2976.0	1728.0	2
2	2976.0	1792.0	2
2	2976.0	1856.0	2
2	3040.0	1024.0	2
2	3040.0	1088.0	2
2	3040.0	1152.0	2
2	3040.0	1216.0	2
2	3040.0	1280.0	2
2	3040.0	1344.0	2
2	3040.0	1408.0	2
2	3040.0	1472.0	2
2	3040.0	1536.0	2
2	3040.0	1600.0	2
2	3040.0	1664.0	2
2	3040.0	1728.0	2
2	3040.0	1792.0	2
2	3040.0	1856.0	2
2	1568.0	2112.0	2
2	2784.0	2112.0	0
2	2848.0	2112.0	0
2	2912.0	2112.0	0
2	2976.0	2112.0	0
2	3008.0	2112.0	0
2	2784.0	2176.0	2
2	2784.0	2240.0	2
2	2784.0	2304.0	2
2	2784.0	2368.0	2
2	2784.0	2432.0	2
2	2848.0	2176.0	2
2	2848.0	2240.0	2
2	2848.0	2304.0	2
2	2848.0	2368.0	2
2	2848.0	2432.0	2
2	2912.0	2176.0	2
2	2912.0	2240.0	2
2	2912.0	2304.0	2
2	2912.0	2368.0	2
2	2912.0	2432.0	2
2	2976.0	2176.0	2
2	2976.0	2240.0	2
2	2976.0	2304.0	2
2	2976.0	2368.0	2
2	2976.0	2432.0	2
2	2784.0	2496.0	2
2	2784.0	2560.0	2
2	2848.0	2496.0	2
2	2848.0	2560.0	2
2	2912.0	2496.0	2
2	2912.0	2560.0	2
2	2976.0	2496.0	2
2	2976.0	2560.0	2
2	3040.0	2176.0	2
2	3040.0	2240.0	2
2	3040.0	2304.0	2
2	3040.0	2368.0	2
2	3040.0	2432.0	2
2	3040.0	2496.0	2
2	3040.0	2560.0	2
2	3040.0	2112.0	0
2	3104.0	2112.0	0
2	3168.0	2112.0	0
2	3232.0	2048.0	0
2	3296.0	2048.0	0
2	3360.0	1984.0	0
2	3424.0	1984.0	0
2	3104.0	1792.0	2
2	3168.0	1792.0	2
2	3232.0	1728.0	2
2	3296.0	1728.0	2
2	3360.0	1664.0	2
2	3424.0	1664.0	2
2	3488.0	1664.0	2
2	3104.0	1216.0	2
2	3104.0	1280.0	2
2	3104.0	1344.0	2
2	3104.0	1408.0	2
2	3104.0	1472.0	2
2	3104.0	1536.0	2
2	3104.0	1600.0	2
2	3168.0	1216.0	2
2	3168.0	1280.0	2
2	3168.0	1344.0	2
2	3168.0	1408.0	2
2	3168.0	1472.0	2
2	3168.0	1536.0	2
2	3168.0	1600.0	2
2	3232.0	1216.0	2
2	3232.0	1280.0	2
2	3232.0	1344.0	2
2	3232.0	1408.0	2
2	3232.0	1472.0	2
2	3232.0	1536.0	2
2	3232.0	1600.0	2
2	3296.0	1216.0	2
2	3296.0	1280.0	2
2	3296.0	1344.0	2
2	3296.0	1408.0	2
2	3296.0	1472.0	2
2	3296.0	1536.0	2
2	3296.0	1600.0	2
2	3360.0	1216.0	2
2	3360.0	1280.0	2
2	3360.0	1344.0	2
2	3360.0	1408.0	2
2	3360.0	1472.0	2
2	3360.0	1536.0	2
2	3360.0	1600.0	2
2	3424.0	1216.0	2
2	3424.0	1280.0	2
2	3424.0	1344.0	2
2	3424.0	1408.0	2
2	3424.0	1472.0	2
2	3424.0	1536.0	2
2	3424.0	1600.0	2
2	3488.0	1216.0	2
2	3488.0	1280.0	2
2	3488.0	1344.0	2
2	3488.0	1408.0	2
2	3488.0	1472.0	2
2	3488.0	1536.0	2
2	3488.0	1600.0	2
2	3104.0	1664.0	2
2	3168.0	1664.0	2
2	3232.0	1664.0	2
2	3296.0	1664.0	2
2	3104.0	1728.0	2
2	3168.0	1728.0	2
2	3104.0	2176.0	2
2	3104.0	2240.0	2
2	3104.0	2304.0	2
2	3104.0	2368.0	2
2	3104.0	2432.0	2
2	3104.0	2496.0	2
2	3104.0	2560.0	2
2	3168.0	2176.0	2
2	3168.0	2240.0	2
2	3168.0	2304.0	2
2	3168.0	2368.0	2
2	3168.0	2432.0	2
2	3168.0	2496.0	2
2	3168.0	2560.0	2
2	3232.0	2176.0	2
2	3232.0	2240.0	2
2	3232.0	2304.0	2
2	3232.0	2368.0	2
2	3232.0	2432.0	2
2	3232.0	2496.0	2
2	3232.0	2560.0	2
2	3296.0	2176.0	2
2	3296.0	2240.0	2
2	3296.0	2304.0	2
2	3296.0	2368.0	2
2	3296.0	2432.0	2
2	3296.0	2496.0	2
2	3296.0	2560.0	2
2	3360.0	2176.0	2
2	3360.0	2240.0	2
2	3360.0	2304.0	2
2	3360.0	2368.0	2
2	3360.0	2432.0	2
2	3360.0	2496.0	2
2	3360.0	2560.0	2
2	3424.0	2176.0	2
2	3424.0	2240.0	2
2	3424.0	2304.0	2
2	3424.0	2368.0	2
2	3424.0	2432.0	2
2	3424.0	2496.0	2
2	3424.0	2560.0	2
2	3488.0	2176.0	2
2	3488.0	2240.0	2
2	3488.0	2304.0	2
2	3488.0	2368.0	2
2	3488.0	2432.0	2
2	3488.0	2496.0	2
2	3488.0	2560.0	2
2	3552.0	2176.0	2
2	3552.0	2240.0	2
2	3552.0	2304.0	2
2	3552.0	2368.0	2
2	3552.0	2432.0	2
2	3552.0	2496.0	2
2	3552.0	2560.0	2
2	3616.0	2176.0	2
2	3616.0	2240.0	2
2	3616.0	2304.0	2
2	3616.0	2368.0	2
2	3616.0	2432.0	2
2	3616.0	2496.0	2
2	3616.0	2560.0	2
2	3680.0	2176.0	2
2	3680.0	2240.0	2
2	3680.0	2304.0	2
2	3680.0	2368.0	2
2	3680.0	2432.0	2
2	3680.0	2496.0	2
2	3680.0	2560.0	2
2	3744.0	2176.0	2
2	3744.0	2240.0	2
2	3744.0	2304.0	2
2	3744.0	2368.0	2
2	3744.0	2432.0	2
2	3744.0	2496.0	2
2	3744.0	2560.0	2
2	3232.0	2112.0	2
2	3296.0	2112.0	2
2	3360.0	2112.0	2
2	3424.0	2112.0	2
2	3488.0	2112.0	2
2	3552.0	2112.0	2
2	3616.0	2112.0	2
2	3680.0	2112.0	2
2	3744.0	2112.0	2
2	3360.0	2048.0	2
2	3424.0	2048.0	2
2	3488.0	2048.0	2
2	3552.0	2048.0	2
2	3616.0	2048.0	2
2	3680.0	2048.0	2
2	3744.0	2048.0	2
2	3520.0	1984.0	0
2	3584.0	1984.0	0
2	3648.0	1984.0	0
2	3712.0	1984.0	0
2	3488.0	1984.0	0
2	3744.0	1984.0	0
2	3808.0	1984.0	0
2	3872.0	1984.0	0
2	3936.0	1984.0	0
2	4000.0	1984.0	0
2	3552.0	1216.0	2
2	3552.0	1280.0	2
2	3552.0	1344.0	2
2	3552.0	1408.0	2
2	3552.0	1472.0	2
2	3552.0	1536.0	2
2	3552.0	1600.0	2
2	3552.0	1664.0	2
2	3616.0	1216.0	2
2	3616.0	1280.0	2
2	3616.0	1344.0	2
2	3616.0	1408.0	2
2	3616.0	1472.0	2
2	3616.0	1536.0	2
2	3616.0	1600.0	2
2	3616.0	1664.0	2
2	3680.0	1216.0	2
2	3680.0	1280.0	2
2	3680.0	1344.0	2
2	3680.0	1408.0	2
2	3680.0	1472.0	2
2	3680.0	1536.0	2
2	3680.0	1600.0	2
2	3680.0	1664.0	2
2	3744.0	1216.0	2
2	3744.0	1280.0	2
2	3744.0	1344.0	2
2	3744.0	1408.0	2
2	3744.0	1472.0	2
2	3744.0	1536.0	2
2	3744.0	1600.0	2
2	3744.0	1664.0	2
2	3808.0	1216.0	2
2	3808.0	1280.0	2
2	3808.0	1344.0	2
2	3808.0	1408.0	2
2	3808.0	1472.0	2
2	3808.0	1536.0	2
2	3808.0	1600.0	2
2	3808.0	1664.0	2
2	3872.0	1216.0	2
2	3872.0	1280.0	2
2	3872.0	1344.0	2
2	3872.0	1408.0	2
2	3872.0	1472.0	2
2	3872.0	1536.0	2
2	3872.0	1600.0	2
2	3872.0	1664.0	2
2	3936.0	1216.0	2
2	3936.0	1280.0	2
2	3936.0	1344.0	2
2	3936.0	1408.0	2
2	3936.0	1472.0	2
2	3936.0	1536.0	2
2	3936.0	1600.0	2
2	3936.0	1664.0	2
2	4000.0	1216.0	2
2	4000.0	1280.0	2
2	4000.0	1344.0	2
2	4000.0	1408.0	2
2	4000.0	1472.0	2
2	4000.0	1536.0	2
2	4000.0	1600.0	2
2	4000.0	1664.0	2
2	4064.0	1216.0	2
2	4064.0	1280.0	2
2	4064.0	1344.0	2
2	4064.0	1408.0	2
2	4064.0	1472.0	2
2	4064.0	1536.0	2
2	4064.0	1600.0	2
2	4064.0	1664.0	2
2	4064.0	1984.0	0
2	3808.0	2048.0	2
2	3808.0	2112.0	2
2	3808.0	2176.0	2
2	3808.0	2240.0	2
2	3808.0	2304.0	2
2	3808.0	2368.0	2
2	3808.0	2432.0	2
2	3808.0	2496.0	2
2	3808.0	2560.0	2
2	3872.0	2048.0	2
2	3872.0	2112.0	2
2	3872.0	2176.0	2
2	3872.0	2240.0	2
2	3872.0	2304.0	2
2	3872.0	2368.0	2
2	3872.0	2432.0	2
2	3872.0	2496.0	2
2	3872.0	2560.0	2
2	3936.0	2048.0	2
2	3936.0	2112.0	2
2	3936.0	2176.0	2
2	3936.0	2240.0	2
2	3936.0	2304.0	2
2	3936.0	2368.0	2
2	3936.0	2432.0	2
2	3936.0	2496.0	2
2	3936.0	2560.0	2
2	4000.0	2048.0	2
2	4000.0	2112.0	2
2	4000.0	2176.0	2
2	4000.0	2240.0	2
2	4000.0	2304.0	2
2	4000.0	2368.0	2
2	4000.0	2432.0	2
2	4000.0	2496.0	2
2	4000.0	2560.0	2
2	4064.0	2048.0	2
2	4064.0	2112.0	2
2	4064.0	2176.0	2
2	4064.0	2240.0	2
2	4064.0	2304.0	2
2	4064.0	2368.0	2
2	4064.0	2432.0	2
2	4064.0	2496.0	2
2	4064.0	2560.0	2
2	3104.0	1152.0	0
2	3168.0	1152.0	0
2	3232.0	1152.0	0
2	3296.0	1152.0	0
2	3360.0	1152.0	0
2	3424.0	1152.0	0
2	3488.0	1152.0	0
2	3552.0	1152.0	0
2	3616.0	1152.0	0
2	3680.0	1152.0	0
2	3744.0	1152.0	0
2	3808.0	1152.0	0
2	3872.0	1152.0	0
2	3936.0	1152.0	0
2	4000.0	1152.0	0
2	4064.0	1152.0	0
2	3104.0	704.0	4
2	3168.0	704.0	4
2	3232.0	768.0	4
2	3296.0	768.0	4
2	3360.0	832.0	4
2	3424.0	832.0	4
2	3488.0	896.0	4
2	3552.0	896.0	4
2	3616.0	960.0	4
2	3680.0	960.0	4
2	3744.0	1024.0	4
2	3808.0	1024.0	4
2	3872.0	1088.0	4
2	3936.0	1088.0	4
2	3104.0	768.0	4
2	3104.0	832.0	4
2	3104.0	896.0	4
2	3104.0	960.0	4
2	3104.0	1024.0	4
2	3104.0	1088.0	4
2	3168.0	768.0	4
2	3168.0	832.0	4
2	3168.0	896.0	4
2	3168.0	960.0	4
2	3168.0	1024.0	4
2	3168.0	1088.0	4
2	3232.0	832.0	4
2	3232.0	896.0	4
2	3232.0	960.0	4
2	3232.0	1024.0	4
2	3296.0	832.0	4
2	3296.0	896.0	4
2	3296.0	960.0	4
2	3296.0	1024.0	4
2	3232.0	1088.0	4
2	3296.0	1088.0	4
2	3360.0	1088.0	4
2	3424.0	1088.0	4
2	3488.0	1088.0	4
2	3552.0	1088.0	4
2	3616.0	1088.0	4
2	3680.0	1088.0	4
2	3744.0	1088.0	4
2	3808.0	1088.0	4
2	3360.0	896.0	4
2	3424.0	896.0	4
2	3360.0	960.0	4
2	3360.0	1024.0	4
2	3424.0	960.0	4
2	3488.0	960.0	4
2	3488.0	1024.0	4
2	3552.0	960.0	4
2	3552.0	1024.0	4
2	3616.0	1024.0	4
2	3680.0	1024.0	4
7	4048.0	1088.0	
2	3424.0	1024.0	4
2	4128.0	1152.0	0
2	4192.0	1152.0	3
2	4256.0	1152.0	3
2	4320.0	1152.0	3
2	4384.0	1152.0	3
2	4448.0	1152.0	3
2	4512.0	1152.0	0
2	4576.0	1152.0	0
2	4640.0	1152.0	0
2	4704.0	1152.0	0
2	4768.0	1152.0	0
2	4128.0	1216.0	2
2	4128.0	1280.0	2
2	4128.0	1344.0	2
2	4128.0	1408.0	2
2	4128.0	1472.0	2
2	4128.0	1536.0	2
2	4128.0	1600.0	2
2	4128.0	1664.0	2
2	4512.0	1216.0	2
2	4512.0	1280.0	2
2	4512.0	1344.0	2
2	4512.0	1408.0	2
2	4512.0	1472.0	2
2	4512.0	1536.0	2
2	4512.0	1600.0	2
2	4512.0	1664.0	2
2	4576.0	1216.0	2
2	4576.0	1280.0	2
2	4576.0	1344.0	2
2	4576.0	1408.0	2
2	4576.0	1472.0	2
2	4576.0	1536.0	2
2	4576.0	1600.0	2
2	4576.0	1664.0	2
2	4640.0	1216.0	2
2	4640.0	1280.0	2
2	4640.0	1344.0	2
2	4640.0	1408.0	2
2	4640.0	1472.0	2
2	4640.0	1536.0	2
2	4640.0	1600.0	2
2	4640.0	1664.0	2
2	4704.0	1216.0	2
2	4704.0	1280.0	2
2	4704.0	1344.0	2
2	4704.0	1408.0	2
2	4704.0	1472.0	2
2	4704.0	1536.0	2
2	4704.0	1600.0	2
2	4704.0	1664.0	2
2	4768.0	1216.0	2
2	4768.0	1280.0	2
2	4768.0	1344.0	2
2	4768.0	1408.0	2
2	4768.0	1472.0	2
2	4768.0	1536.0	2
2	4768.0	1600.0	2
2	4768.0	1664.0	2
2	4128.0	1088.0	4
2	4512.0	1088.0	4
7	4368.0	1088.0	
6	4320.0	1632.0	
2	4256.0	1664.0	3
2	4384.0	1664.0	3
2	4320.0	1664.0	2
2	4448.0	1664.0	2
2	4192.0	1664.0	2
2	4128.0	1984.0	0
2	4192.0	1984.0	0
2	4256.0	1984.0	0
2	4320.0	1984.0	0
2	4384.0	1984.0	0
2	4448.0	1984.0	0
2	4512.0	1984.0	0
2	4576.0	1984.0	0
2	4640.0	1984.0	0
2	4704.0	1984.0	0
2	4768.0	1728.0	2
2	4768.0	1792.0	2
2	4768.0	1856.0	2
2	4768.0	1920.0	2
2	4128.0	2048.0	2
2	4128.0	2112.0	2
2	4128.0	2176.0	2
2	4128.0	2240.0	2
2	4128.0	2304.0	2
2	4128.0	2368.0	2
2	4128.0	2432.0	2
2	4128.0	2496.0	2
2	4128.0	2560.0	2
2	4192.0	2048.0	2
2	4192.0	2112.0	2
2	4192.0	2176.0	2
2	4192.0	2240.0	2
2	4192.0	2304.0	2
2	4192.0	2368.0	2
2	4192.0	2432.0	2
2	4192.0	2496.0	2
2	4192.0	2560.0	2
2	4256.0	2048.0	2
2	4256.0	2112.0	2
2	4256.0	2176.0	2
2	4256.0	2240.0	2
2	4256.0	2304.0	2
2	4256.0	2368.0	2
2	4256.0	2432.0	2
2	4256.0	2496.0	2
2	4256.0	2560.0	2
2	4320.0	2048.0	2
2	4320.0	2112.0	2
2	4320.0	2176.0	2
2	4320.0	2240.0	2
2	4320.0	2304.0	2
2	4320.0	2368.0	2
2	4320.0	2432.0	2
2	4320.0	2496.0	2
2	4320.0	2560.0	2
2	4384.0	2048.0	2
2	4384.0	2112.0	2
2	4384.0	2176.0	2
2	4384.0	2240.0	2
2	4384.0	2304.0	2
2	4384.0	2368.0	2
2	4384.0	2432.0	2
2	4384.0	2496.0	2
2	4384.0	2560.0	2
2	4448.0	2048.0	2
2	4448.0	2112.0	2
2	4448.0	2176.0	2
2	4448.0	2240.0	2
2	4448.0	2304.0	2
2	4448.0	2368.0	2
2	4448.0	2432.0	2
2	4448.0	2496.0	2
2	4448.0	2560.0	2
2	4512.0	2048.0	2
2	4512.0	2112.0	2
2	4512.0	2176.0	2
2	4512.0	2240.0	2
2	4512.0	2304.0	2
2	4512.0	2368.0	2
2	4512.0	2432.0	2
2	4512.0	2496.0	2
2	4512.0	2560.0	2
2	4576.0	2048.0	2
2	4576.0	2112.0	2
2	4576.0	2176.0	2
2	4576.0	2240.0	2
2	4576.0	2304.0	2
2	4576.0	2368.0	2
2	4576.0	2432.0	2
2	4576.0	2496.0	2
2	4576.0	2560.0	2
2	4640.0	2048.0	2
2	4640.0	2112.0	2
2	4640.0	2176.0	2
2	4640.0	2240.0	2
2	4640.0	2304.0	2
2	4640.0	2368.0	2
2	4640.0	2432.0	2
2	4640.0	2496.0	2
2	4640.0	2560.0	2
2	4704.0	2048.0	2
2	4704.0	2112.0	2
2	4704.0	2176.0	2
2	4704.0	2240.0	2
2	4704.0	2304.0	2
2	4704.0	2368.0	2
2	4704.0	2432.0	2
2	4704.0	2496.0	2
2	4704.0	2560.0	2
2	4768.0	2048.0	2
2	4768.0	2112.0	2
2	4768.0	2176.0	2
2	4768.0	2240.0	2
2	4768.0	2304.0	2
2	4768.0	2368.0	2
2	4768.0	2432.0	2
2	4768.0	2496.0	2
2	4768.0	2560.0	2
2	1920.0	-320.0	2
4	4672.0	1856.0	
2	160.0	768.0	2
2	160.0	832.0	2
2	224.0	768.0	2
2	224.0	832.0	2
2	288.0	768.0	2
2	288.0	832.0	2
2	352.0	768.0	2
2	352.0	832.0	2
2	416.0	768.0	2
2	416.0	832.0	2
2	480.0	768.0	2
2	480.0	832.0	2
2	544.0	768.0	2
2	544.0	832.0	2
5	2891.0	3560.0	
2	4768.0	1984.0	2
2	4768.0	64.0	2
2	4768.0	128.0	2
2	4768.0	192.0	2
2	4768.0	256.0	2
2	4768.0	320.0	2
2	4768.0	384.0	2
2	4768.0	448.0	2
2	4768.0	512.0	2
2	4768.0	576.0	2
2	4768.0	640.0	2
2	4768.0	704.0	2
2	4768.0	768.0	2
2	4768.0	832.0	2
2	4768.0	896.0	2
2	4768.0	960.0	2
2	4768.0	1024.0	2
2	4768.0	1088.0	2
2	4832.0	0.0	2
2	4832.0	64.0	2
2	4832.0	128.0	2
2	4832.0	192.0	2
2	4832.0	256.0	2
2	4832.0	320.0	2
2	4832.0	384.0	2
2	4832.0	448.0	2
2	4832.0	512.0	2
2	4832.0	576.0	2
2	4832.0	640.0	2
2	4832.0	704.0	2
2	4832.0	768.0	2
2	4832.0	832.0	2
2	4832.0	896.0	2
2	4832.0	960.0	2
2	4896.0	0.0	2
2	4896.0	64.0	2
2	4896.0	128.0	2
2	4896.0	192.0	2
2	4896.0	256.0	2
2	4896.0	320.0	2
2	4896.0	384.0	2
2	4896.0	448.0	2
2	4896.0	512.0	2
2	4896.0	576.0	2
2	4896.0	640.0	2
2	4896.0	704.0	2
2	4896.0	768.0	2
2	4896.0	832.0	2
2	4896.0	896.0	2
2	4896.0	960.0	2
2	4960.0	0.0	2
2	4960.0	64.0	2
2	4960.0	128.0	2
2	4960.0	192.0	2
2	4960.0	256.0	2
2	4960.0	320.0	2
2	4960.0	384.0	2
2	4960.0	448.0	2
2	4960.0	512.0	2
2	4960.0	576.0	2
2	4960.0	640.0	2
2	4960.0	704.0	2
2	4960.0	768.0	2
2	4960.0	832.0	2
2	4960.0	896.0	2
2	4960.0	960.0	2
2	5024.0	0.0	2
2	5024.0	64.0	2
2	5024.0	128.0	2
2	5024.0	192.0	2
2	5024.0	256.0	2
2	5024.0	320.0	2
2	5024.0	384.0	2
2	5024.0	448.0	2
2	5024.0	512.0	2
2	5024.0	576.0	2
2	5024.0	640.0	2
2	5024.0	704.0	2
2	5024.0	768.0	2
2	5024.0	832.0	2
2	5024.0	896.0	2
2	5024.0	960.0	2
2	5088.0	0.0	2
2	5088.0	64.0	2
2	5088.0	128.0	2
2	5088.0	192.0	2
2	5088.0	256.0	2
2	5088.0	320.0	2
2	5088.0	384.0	2
2	5088.0	448.0	2
2	5088.0	512.0	2
2	5088.0	576.0	2
2	5088.0	640.0	2
2	5088.0	704.0	2
2	5088.0	768.0	2
2	5088.0	832.0	2
2	5088.0	896.0	2
2	5088.0	960.0	2
2	4832.0	1024.0	2
2	4832.0	1088.0	2
2	4832.0	1152.0	2
2	4832.0	1216.0	2
2	4832.0	1280.0	2
2	4832.0	1344.0	2
2	4832.0	1408.0	2
2	4832.0	1472.0	2
2	4832.0	1536.0	2
2	4832.0	1600.0	2
2	4832.0	1664.0	2
2	4832.0	1728.0	2
2	4832.0	1792.0	2
2	4832.0	1856.0	2
2	4832.0	1920.0	2
2	4832.0	1984.0	2
2	4896.0	1024.0	2
2	4896.0	1088.0	2
2	4896.0	1152.0	2
2	4896.0	1216.0	2
2	4896.0	1280.0	2
2	4896.0	1344.0	2
2	4896.0	1408.0	2
2	4896.0	1472.0	2
2	4896.0	1536.0	2
2	4896.0	1600.0	2
2	4896.0	1664.0	2
2	4896.0	1728.0	2
2	4896.0	1792.0	2
2	4896.0	1856.0	2
2	4896.0	1920.0	2
2	4896.0	1984.0	2
2	4960.0	1024.0	2
2	4960.0	1088.0	2
2	4960.0	1152.0	2
2	4960.0	1216.0	2
2	4960.0	1280.0	2
2	4960.0	1344.0	2
2	4960.0	1408.0	2
2	4960.0	1472.0	2
2	4960.0	1536.0	2
2	4960.0	1600.0	2
2	4960.0	1664.0	2
2	4960.0	1728.0	2
2	4960.0	1792.0	2
2	4960.0	1856.0	2
2	4960.0	1920.0	2
2	4960.0	1984.0	2
2	5024.0	1024.0	2
2	5024.0	1088.0	2
2	5024.0	1152.0	2
2	5024.0	1216.0	2
2	5024.0	1280.0	2
2	5024.0	1344.0	2
2	5024.0	1408.0	2
2	5024.0	1472.0	2
2	5024.0	1536.0	2
2	5024.0	1600.0	2
2	5024.0	1664.0	2
2	5024.0	1728.0	2
2	5024.0	1792.0	2
2	5024.0	1856.0	2
2	5024.0	1920.0	2
2	5024.0	1984.0	2
2	5088.0	1024.0	2
2	5088.0	1088.0	2
2	5088.0	1152.0	2
2	5088.0	1216.0	2
2	5088.0	1280.0	2
2	5088.0	1344.0	2
2	5088.0	1408.0	2
2	5088.0	1472.0	2
2	5088.0	1536.0	2
2	5088.0	1600.0	2
2	5088.0	1664.0	2
2	5088.0	1728.0	2
2	5088.0	1792.0	2
2	5088.0	1856.0	2
2	5088.0	1920.0	2
2	5088.0	1984.0	2
2	4832.0	2048.0	2
2	4832.0	2112.0	2
2	4832.0	2176.0	2
2	4832.0	2240.0	2
2	4832.0	2304.0	2
2	4832.0	2368.0	2
2	4832.0	2432.0	2
2	4832.0	2496.0	2
2	4832.0	2560.0	2
2	4896.0	2048.0	2
2	4896.0	2112.0	2
2	4896.0	2176.0	2
2	4896.0	2240.0	2
2	4896.0	2304.0	2
2	4896.0	2368.0	2
2	4896.0	2432.0	2
2	4896.0	2496.0	2
2	4896.0	2560.0	2
2	4960.0	2048.0	2
2	4960.0	2112.0	2
2	4960.0	2176.0	2
2	4960.0	2240.0	2
2	4960.0	2304.0	2
2	4960.0	2368.0	2
2	4960.0	2432.0	2
2	4960.0	2496.0	2
2	4960.0	2560.0	2
2	5024.0	2048.0	2
2	5024.0	2112.0	2
2	5024.0	2176.0	2
2	5024.0	2240.0	2
2	5024.0	2304.0	2
2	5024.0	2368.0	2
2	5024.0	2432.0	2
2	5024.0	2496.0	2
2	5024.0	2560.0	2
2	5088.0	2048.0	2
2	5088.0	2112.0	2
2	5088.0	2176.0	2
2	5088.0	2240.0	2
2	5088.0	2304.0	2
2	5088.0	2368.0	2
2	5088.0	2432.0	2
2	5088.0	2496.0	2
2	5088.0	2560.0	2
2	928.0	1344.0	2
2	288.0	1344.0	1
2	352.0	1344.0	1
2	416.0	1344.0	1
2	480.0	1344.0	1
2	544.0	1344.0	1
2	608.0	1344.0	1
2	672.0	1344.0	1
2	736.0	1344.0	1
2	800.0	1344.0	1
2	864.0	1344.0	1
2	32.0	1344.0	1
2	96.0	1344.0	1
2	160.0	1344.0	1
2	224.0	1344.0	1
2	0.0	1344.0	1
2	-32.0	960.0	2
2	-32.0	1024.0	2
2	-32.0	1088.0	2
2	-32.0	1344.0	1
2	-32.0	1408.0	2
2	-32.0	1472.0	2
2	-32.0	1536.0	2
2	-32.0	1600.0	2
2	-32.0	1664.0	2
2	-32.0	1728.0	2
2	-32.0	1792.0	2
2	32.0	1408.0	2
2	32.0	1472.0	2
2	32.0	1536.0	2
2	32.0	1600.0	2
2	32.0	1664.0	2
2	32.0	1728.0	2
2	32.0	1792.0	2
2	96.0	1408.0	2
2	96.0	1472.0	2
2	96.0	1536.0	2
2	96.0	1600.0	2
2	96.0	1664.0	2
2	96.0	1728.0	2
2	96.0	1792.0	2
2	160.0	1408.0	2
2	160.0	1472.0	2
2	160.0	1536.0	2
2	160.0	1600.0	2
2	160.0	1664.0	2
2	160.0	1728.0	2
2	160.0	1792.0	2
2	224.0	1408.0	2
2	224.0	1472.0	2
2	224.0	1536.0	2
2	224.0	1600.0	2
2	224.0	1664.0	2
2	224.0	1728.0	2
2	224.0	1792.0	2
2	-32.0	1152.0	2
2	-32.0	1216.0	2
2	-32.0	1280.0	2
6	416.0	1280.0	
6	416.0	1024.0	
6	416.0	960.0	
6	416.0	896.0	
2	352.0	1280.0	2
2	352.0	960.0	2
2	352.0	896.0	2
2	32.0	1280.0	2
2	96.0	1280.0	2
2	160.0	1280.0	2
2	224.0	1280.0	2
2	288.0	1280.0	2
2	32.0	896.0	2
2	32.0	960.0	2
2	96.0	896.0	2
2	96.0	960.0	2
2	160.0	896.0	2
2	160.0	960.0	2
2	224.0	896.0	2
2	224.0	960.0	2
2	288.0	896.0	2
2	288.0	960.0	2
6	480.0	896.0	
6	544.0	896.0	
6	608.0	896.0	
6	672.0	896.0	
6	736.0	896.0	
6	736.0	960.0	
6	736.0	1024.0	
6	736.0	1088.0	
6	352.0	1024.0	
6	288.0	1024.0	
6	224.0	1024.0	
6	160.0	1024.0	
6	96.0	1024.0	
6	32.0	1024.0	
6	32.0	1088.0	
6	32.0	1152.0	
6	32.0	1216.0	
------Decorations------
1	900	400
------Items------
3	-9999	-9999
2	-9999	-9999
5	-9999	-9999
9	-9999	-9999
